,n_6024,n_28601
4875,4.963235294117647,0.03676470588235294
4876,4.963235294117647,0.03676470588235294
4877,3.9705882352941178,0.029411764705882356
4878,3.9705882352941178,0.029411764705882356
4879,4.963235294117647,0.03676470588235294
4880,4.963235294117647,0.03676470588235294
4881,4.963235294117647,0.03676470588235294
4882,4.963235294117647,0.03676470588235294
4883,4.963235294117647,0.03676470588235294
4884,4.963235294117647,0.03676470588235294
4885,4.963235294117647,0.03676470588235294
4886,5.955882352941177,0.04411764705882353
4887,4.963235294117647,0.03676470588235294
4888,4.963235294117647,0.03676470588235294
4889,4.963235294117647,0.03676470588235294
4890,4.963235294117647,0.03676470588235294
4891,4.963235294117647,0.03676470588235294
4892,4.963235294117647,0.03676470588235294
4893,4.963235294117647,0.03676470588235294
4894,5.955882352941177,0.04411764705882353
4895,4.963235294117647,0.03676470588235294
4896,4.963235294117647,0.03676470588235294
4897,4.963235294117647,0.03676470588235294
4898,4.963235294117647,0.03676470588235294
4899,4.963235294117647,0.03676470588235294
4900,4.963235294117647,0.03676470588235294
4901,3.9705882352941178,0.029411764705882356
4902,3.9705882352941178,0.029411764705882356
4903,4.963235294117647,0.03676470588235294
4904,4.963235294117647,0.03676470588235294
4905,4.963235294117647,0.03676470588235294
4906,4.963235294117647,0.03676470588235294
4907,4.963235294117647,0.03676470588235294
4908,4.963235294117647,0.03676470588235294
4909,4.963235294117647,0.03676470588235294
4910,4.963235294117647,0.03676470588235294
4911,4.963235294117647,0.03676470588235294
4912,68.49264705882354,0.5073529411764707
4913,77.42647058823529,0.573529411764706
4914,75.44117647058823,0.5588235294117647
4915,77.42647058823529,0.573529411764706
4916,75.44117647058823,0.5588235294117647
4917,77.42647058823529,0.573529411764706
4918,75.44117647058823,0.5588235294117647
4919,22.830882352941178,0.16911764705882354
4920,4.963235294117647,0.03676470588235294
4921,4.963235294117647,0.03676470588235294
4922,5.955882352941177,0.04411764705882353
4923,4.963235294117647,0.03676470588235294
4924,4.963235294117647,0.03676470588235294
4925,4.963235294117647,0.03676470588235294
4926,3.9705882352941178,0.029411764705882356
4927,4.963235294117647,0.03676470588235294
4928,5.955882352941177,0.04411764705882353
4929,4.963235294117647,0.03676470588235294
4930,4.963235294117647,0.03676470588235294
4931,4.963235294117647,0.03676470588235294
4932,4.963235294117647,0.03676470588235294
4933,4.963235294117647,0.03676470588235294
4934,4.963235294117647,0.03676470588235294
4935,4.963235294117647,0.03676470588235294
4936,4.963235294117647,0.03676470588235294
4937,4.963235294117647,0.03676470588235294
4938,4.963235294117647,0.03676470588235294
4939,4.963235294117647,0.03676470588235294
4940,5.955882352941177,0.04411764705882353
4941,4.963235294117647,0.03676470588235294
4942,4.963235294117647,0.03676470588235294
4943,4.963235294117647,0.03676470588235294
4944,4.963235294117647,0.03676470588235294
4945,4.963235294117647,0.03676470588235294
4946,4.963235294117647,0.03676470588235294
4947,4.963235294117647,0.03676470588235294
4948,4.963235294117647,0.03676470588235294
4949,3.9705882352941178,0.029411764705882356
4950,3.9705882352941178,0.029411764705882356
4951,4.963235294117647,0.03676470588235294
4952,4.963235294117647,0.03676470588235294
4953,4.963235294117647,0.03676470588235294
4954,4.963235294117647,0.03676470588235294
4955,4.963235294117647,0.03676470588235294
4956,4.963235294117647,0.03676470588235294
4957,4.963235294117647,0.03676470588235294
4958,4.963235294117647,0.03676470588235294
4959,5.955882352941177,0.04411764705882353
4960,4.963235294117647,0.03676470588235294
4961,4.963235294117647,0.03676470588235294
4962,4.963235294117647,0.03676470588235294
4963,4.963235294117647,0.03676470588235294
4964,8.933823529411764,0.0661764705882353
4965,75.44117647058823,0.5588235294117647
4966,75.44117647058823,0.5588235294117647
4967,75.44117647058823,0.5588235294117647
4968,75.44117647058823,0.5588235294117647
4969,32.75735294117647,0.24264705882352944
4970,9.926470588235293,0.07352941176470588
4971,9.926470588235293,0.07352941176470588
4972,9.926470588235293,0.07352941176470588
4973,8.933823529411764,0.0661764705882353
4974,8.933823529411764,0.0661764705882353
4975,9.926470588235293,0.07352941176470588
4976,9.926470588235293,0.07352941176470588
4977,9.926470588235293,0.07352941176470588
4978,9.926470588235293,0.07352941176470588
4979,9.926470588235293,0.07352941176470588
4980,9.926470588235293,0.07352941176470588
4981,9.926470588235293,0.07352941176470588
4982,9.926470588235293,0.07352941176470588
4983,10.919117647058824,0.08088235294117647
4984,70.4779411764706,0.5220588235294118
4985,75.44117647058823,0.5588235294117647
4986,75.44117647058823,0.5588235294117647
4987,76.43382352941177,0.5661764705882354
4988,75.44117647058823,0.5588235294117647
4989,76.43382352941177,0.5661764705882354
4990,75.44117647058823,0.5588235294117647
4991,72.46323529411765,0.536764705882353
4992,8.933823529411764,0.0661764705882353
4993,4.963235294117647,0.03676470588235294
4994,5.955882352941177,0.04411764705882353
4995,4.963235294117647,0.03676470588235294
4996,3.9705882352941178,0.029411764705882356
4997,3.9705882352941178,0.029411764705882356
4998,4.963235294117647,0.03676470588235294
4999,3.9705882352941178,0.029411764705882356
5000,3.9705882352941178,0.029411764705882356
5001,4.963235294117647,0.03676470588235294
5002,5.955882352941177,0.04411764705882353
5003,4.963235294117647,0.03676470588235294
5004,4.963235294117647,0.03676470588235294
5005,4.963235294117647,0.03676470588235294
5006,4.963235294117647,0.03676470588235294
5007,4.963235294117647,0.03676470588235294
5008,66.50735294117648,0.49264705882352944
5009,75.44117647058823,0.5588235294117647
5010,75.44117647058823,0.5588235294117647
5011,76.43382352941177,0.5661764705882354
5012,76.43382352941177,0.5661764705882354
5013,75.44117647058823,0.5588235294117647
5014,75.44117647058823,0.5588235294117647
5015,75.44117647058823,0.5588235294117647
5016,24.816176470588236,0.18382352941176472
5017,4.963235294117647,0.03676470588235294
5018,4.963235294117647,0.03676470588235294
5019,4.963235294117647,0.03676470588235294
5020,4.963235294117647,0.03676470588235294
5021,3.9705882352941178,0.029411764705882356
5022,3.9705882352941178,0.029411764705882356
5023,3.9705882352941178,0.029411764705882356
5024,4.963235294117647,0.03676470588235294
5025,5.955882352941177,0.04411764705882353
5026,4.963235294117647,0.03676470588235294
5027,4.963235294117647,0.03676470588235294
5028,5.955882352941177,0.04411764705882353
5029,5.955882352941177,0.04411764705882353
5030,6.9485294117647065,0.05147058823529412
5031,5.955882352941177,0.04411764705882353
5032,58.56617647058824,0.4338235294117648
5033,78.41911764705883,0.5808823529411765
5034,77.42647058823529,0.573529411764706
5035,76.43382352941177,0.5661764705882354
5036,75.44117647058823,0.5588235294117647
5037,75.44117647058823,0.5588235294117647
5038,75.44117647058823,0.5588235294117647
5039,76.43382352941177,0.5661764705882354
5040,75.44117647058823,0.5588235294117647
5041,25.808823529411764,0.1911764705882353
5042,4.963235294117647,0.03676470588235294
5043,4.963235294117647,0.03676470588235294
5044,4.963235294117647,0.03676470588235294
5045,3.9705882352941178,0.029411764705882356
5046,3.9705882352941178,0.029411764705882356
5047,4.963235294117647,0.03676470588235294
5048,4.963235294117647,0.03676470588235294
5049,4.963235294117647,0.03676470588235294
5050,4.963235294117647,0.03676470588235294
5051,4.963235294117647,0.03676470588235294
5052,5.955882352941177,0.04411764705882353
5053,4.963235294117647,0.03676470588235294
5054,4.963235294117647,0.03676470588235294
5055,4.963235294117647,0.03676470588235294
5056,4.963235294117647,0.03676470588235294
5057,4.963235294117647,0.03676470588235294
5058,4.963235294117647,0.03676470588235294
5059,4.963235294117647,0.03676470588235294
5060,5.955882352941177,0.04411764705882353
5061,28.786764705882355,0.21323529411764708
5062,75.44117647058823,0.5588235294117647
5063,76.43382352941177,0.5661764705882354
5064,76.43382352941177,0.5661764705882354
5065,29.779411764705884,0.22058823529411767
5066,4.963235294117647,0.03676470588235294
5067,4.963235294117647,0.03676470588235294
5068,4.963235294117647,0.03676470588235294
5069,3.9705882352941178,0.029411764705882356
5070,3.9705882352941178,0.029411764705882356
5071,4.963235294117647,0.03676470588235294
5072,4.963235294117647,0.03676470588235294
5073,4.963235294117647,0.03676470588235294
5074,4.963235294117647,0.03676470588235294
5075,4.963235294117647,0.03676470588235294
5076,4.963235294117647,0.03676470588235294
5077,4.963235294117647,0.03676470588235294
5078,5.955882352941177,0.04411764705882353
5079,4.963235294117647,0.03676470588235294
5080,72.46323529411765,0.536764705882353
5081,75.44117647058823,0.5588235294117647
5082,77.42647058823529,0.573529411764706
5083,75.44117647058823,0.5588235294117647
5084,77.42647058823529,0.573529411764706
5085,75.44117647058823,0.5588235294117647
5086,77.42647058823529,0.573529411764706
5087,75.44117647058823,0.5588235294117647
5088,58.56617647058824,0.4338235294117648
5089,5.955882352941177,0.04411764705882353
5090,4.963235294117647,0.03676470588235294
5091,4.963235294117647,0.03676470588235294
5092,4.963235294117647,0.03676470588235294
5093,4.963235294117647,0.03676470588235294
5094,3.9705882352941178,0.029411764705882356
5095,5.955882352941177,0.04411764705882353
5096,4.963235294117647,0.03676470588235294
5097,4.963235294117647,0.03676470588235294
5098,4.963235294117647,0.03676470588235294
5099,4.963235294117647,0.03676470588235294
5100,4.963235294117647,0.03676470588235294
5101,4.963235294117647,0.03676470588235294
5102,4.963235294117647,0.03676470588235294
5103,5.955882352941177,0.04411764705882353
5104,4.963235294117647,0.03676470588235294
5105,4.963235294117647,0.03676470588235294
5106,4.963235294117647,0.03676470588235294
5107,4.963235294117647,0.03676470588235294
5108,56.58088235294118,0.4191176470588236
5109,75.44117647058823,0.5588235294117647
5110,75.44117647058823,0.5588235294117647
5111,75.44117647058823,0.5588235294117647
5112,75.44117647058823,0.5588235294117647
5113,23.823529411764707,0.17647058823529413
5114,4.963235294117647,0.03676470588235294
5115,4.963235294117647,0.03676470588235294
5116,4.963235294117647,0.03676470588235294
5117,3.9705882352941178,0.029411764705882356
5118,3.9705882352941178,0.029411764705882356
5119,4.963235294117647,0.03676470588235294
5120,4.963235294117647,0.03676470588235294
5121,4.963235294117647,0.03676470588235294
5122,4.963235294117647,0.03676470588235294
5123,4.963235294117647,0.03676470588235294
5124,4.963235294117647,0.03676470588235294
5125,4.963235294117647,0.03676470588235294
5126,4.963235294117647,0.03676470588235294
5127,4.963235294117647,0.03676470588235294
5128,4.963235294117647,0.03676470588235294
5129,4.963235294117647,0.03676470588235294
5130,4.963235294117647,0.03676470588235294
5131,4.963235294117647,0.03676470588235294
5132,4.963235294117647,0.03676470588235294
5133,8.933823529411764,0.0661764705882353
5134,72.46323529411765,0.536764705882353
5135,77.42647058823529,0.573529411764706
5136,75.44117647058823,0.5588235294117647
5137,23.823529411764707,0.17647058823529413
5138,4.963235294117647,0.03676470588235294
5139,4.963235294117647,0.03676470588235294
5140,4.963235294117647,0.03676470588235294
5141,3.9705882352941178,0.029411764705882356
5142,3.9705882352941178,0.029411764705882356
5143,4.963235294117647,0.03676470588235294
5144,4.963235294117647,0.03676470588235294
5145,4.963235294117647,0.03676470588235294
5146,4.963235294117647,0.03676470588235294
5147,4.963235294117647,0.03676470588235294
5148,4.963235294117647,0.03676470588235294
5149,4.963235294117647,0.03676470588235294
5150,4.963235294117647,0.03676470588235294
5151,4.963235294117647,0.03676470588235294
5152,63.529411764705884,0.4705882352941177
5153,75.44117647058823,0.5588235294117647
5154,76.43382352941177,0.5661764705882354
5155,75.44117647058823,0.5588235294117647
5156,75.44117647058823,0.5588235294117647
5157,76.43382352941177,0.5661764705882354
5158,75.44117647058823,0.5588235294117647
5159,26.801470588235293,0.1985294117647059
5160,4.963235294117647,0.03676470588235294
5161,4.963235294117647,0.03676470588235294
5162,4.963235294117647,0.03676470588235294
5163,4.963235294117647,0.03676470588235294
5164,4.963235294117647,0.03676470588235294
5165,3.9705882352941178,0.029411764705882356
5166,3.9705882352941178,0.029411764705882356
5167,4.963235294117647,0.03676470588235294
5168,4.963235294117647,0.03676470588235294
5169,4.963235294117647,0.03676470588235294
5170,4.963235294117647,0.03676470588235294
5171,4.963235294117647,0.03676470588235294
5172,4.963235294117647,0.03676470588235294
5173,4.963235294117647,0.03676470588235294
5174,4.963235294117647,0.03676470588235294
5175,4.963235294117647,0.03676470588235294
5176,62.536764705882355,0.46323529411764713
5177,76.43382352941177,0.5661764705882354
5178,76.43382352941177,0.5661764705882354
5179,75.44117647058823,0.5588235294117647
5180,77.42647058823529,0.573529411764706
5181,75.44117647058823,0.5588235294117647
5182,77.42647058823529,0.573529411764706
5183,27.794117647058826,0.2058823529411765
5184,4.963235294117647,0.03676470588235294
5185,4.963235294117647,0.03676470588235294
5186,5.955882352941177,0.04411764705882353
5187,4.963235294117647,0.03676470588235294
5188,4.963235294117647,0.03676470588235294
5189,3.9705882352941178,0.029411764705882356
5190,4.963235294117647,0.03676470588235294
5191,4.963235294117647,0.03676470588235294
5192,4.963235294117647,0.03676470588235294
5193,4.963235294117647,0.03676470588235294
5194,5.955882352941177,0.04411764705882353
5195,3.9705882352941178,0.029411764705882356
5196,4.963235294117647,0.03676470588235294
5197,4.963235294117647,0.03676470588235294
5198,5.955882352941177,0.04411764705882353
5199,4.963235294117647,0.03676470588235294
5200,63.529411764705884,0.4705882352941177
5201,75.44117647058823,0.5588235294117647
5202,75.44117647058823,0.5588235294117647
5203,75.44117647058823,0.5588235294117647
5204,76.43382352941177,0.5661764705882354
5205,76.43382352941177,0.5661764705882354
5206,75.44117647058823,0.5588235294117647
5207,47.64705882352941,0.35294117647058826
5208,12.904411764705882,0.09558823529411765
5209,4.963235294117647,0.03676470588235294
5210,4.963235294117647,0.03676470588235294
5211,4.963235294117647,0.03676470588235294
5212,4.963235294117647,0.03676470588235294
5213,3.9705882352941178,0.029411764705882356
5214,3.9705882352941178,0.029411764705882356
5215,4.963235294117647,0.03676470588235294
5216,4.963235294117647,0.03676470588235294
5217,4.963235294117647,0.03676470588235294
5218,5.955882352941177,0.04411764705882353
5219,4.963235294117647,0.03676470588235294
5220,4.963235294117647,0.03676470588235294
5221,4.963235294117647,0.03676470588235294
5222,4.963235294117647,0.03676470588235294
5223,4.963235294117647,0.03676470588235294
5224,4.963235294117647,0.03676470588235294
5225,4.963235294117647,0.03676470588235294
5226,4.963235294117647,0.03676470588235294
5227,4.963235294117647,0.03676470588235294
5228,4.963235294117647,0.03676470588235294
